object_id,scene_id,image_id,rotation_error,translation_error
12,55,1064,22.515350933422692,39.67323537587303
12,55,1068,16.02130558533151,153.39046091915682
12,55,1088,19.505100178707682,95.78851691003692
12,55,1100,22.864716030468358,36.46592836310648
12,55,1103,16.693416047569777,36.406281761440695
12,55,1115,19.82667090760011,27.91867826096814
12,55,1120,14.930984954019824,212.87488535280158
12,55,1132,21.43675618877455,81.91211318364299
12,55,1136,26.65214078645111,56.93815661203816
12,55,1147,17.839822287262262,30.636162673662913
12,55,1151,21.491905931041774,64.53113541798518
12,55,1161,25.253065987091972,27.056020347054016
12,55,1164,25.313727988146727,52.1898022640678
12,55,1176,26.873188678111926,21.113054557119828
12,55,1177,18.539209994405496,10.848230262195539
12,55,1189,21.917344643846995,88.8769457077743
12,55,1347,33.40096865701071,128.9949778531643
12,55,1520,14.798085620279629,53.260364020153176
12,55,1543,19.136201661873923,73.45332157096215
12,55,1563,11.39147050841059,93.73323448623677
12,55,1567,16.3009943431807,59.35220623694388
12,55,1585,12.94612687931342,91.26482668766823
12,55,1592,15.979491515147618,101.74564323507123
12,55,1603,12.601404221530107,150.99075805767842
12,55,1604,23.74978470404056,116.16730989411255
12,55,1609,15.093548502466973,111.4012794066408
12,55,1612,16.71229699497834,62.24065148374656
12,55,1625,19.205358330159086,67.46306799278337
12,55,1632,19.158496921201614,98.78248316610812
12,55,1643,16.784397119852127,92.13749255511135
12,55,1666,15.17750425752934,118.61230064432944
12,55,1717,14.82393188668077,112.63413938416855
12,57,1,5.312571657016045,35.07552858078871
12,57,24,11.138469118920733,44.40744262655203
12,57,38,3.4386870646739984,46.78991991175256
12,57,49,6.1636710381946935,55.91950662960861
12,57,61,57.73003684023494,65.73669490205192
12,57,74,60.98234809756502,51.56335859283347
12,57,81,3.2061183465700123,46.449727442866696
12,57,88,1.2491824610952929,25.287520205680085
12,57,119,2.7346040681664463,66.35687451157833
12,57,246,4.7971697799361825,23.92031936725358
12,57,483,3.3314295614661122,37.47064236191446
12,57,518,1.3252467741736331,23.52994727734169
12,57,526,1.8944914563362862,39.123533187055074
12,57,528,2.1483360409814614,34.77846916369024
12,57,537,1.1174817508978436,28.429295635181322
12,57,541,2.4244410324187067,35.545678180294615
12,57,553,1.141808234640536,32.98072390293515
12,57,554,1.257693270708031,36.59194776864735
12,57,565,0.8444729579030451,26.423412696325524
12,57,574,1.0773525932272283,32.82173962158769
12,57,575,1.525814348787173,38.92296674855604
12,57,584,1.5718164210755752,31.97986667663135
12,57,592,3.664263328839669,31.57900282117108
12,57,597,3.2573910082586326,36.58081507175059
12,57,606,0.37319036756865664,28.46008432646061
12,57,610,0.8424373988654037,32.38293169930498
12,57,613,5.799463702742714,71.39842328743518
12,57,621,1.2586651638897086,35.3491143474934
12,57,790,2.476722467178413,53.68139950501577
12,57,844,3.8986436062779704,36.663917570954204
13,49,58,153.6697893718416,455.4994510054062
13,49,73,153.00252054160669,540.186399974652
13,49,91,174.02877828794053,258.69635281084936
13,49,526,178.62928508915903,353.8974941699557
13,49,537,131.21631232855805,160.24077733920328
13,49,542,143.89714778640467,366.97045147065285
13,49,552,143.7777122031126,261.33468160512933
13,49,564,159.46087928154492,290.0726148872701
13,49,591,153.12123519659352,240.1759272139847
13,49,594,152.75401073140236,630.2232772346449
13,49,629,156.37086865852467,642.9333052156887
13,49,631,160.3907054000561,906.5051047159808
13,49,1036,55.35956336105961,96.795100146891
13,53,1,59.76312124019575,908.1058324214029
13,53,14,163.79671871975225,nan
13,53,33,18.386829327096496,55.865255810673624
13,53,43,65.08817407044938,6.6988438801670185
13,53,52,41.84142065671377,391.2889222771738
13,53,61,21.049086156144792,25.009600538317923
13,53,84,30.35063496047421,186.41024493574682
13,53,93,59.34658569696469,158.58687537388596
13,53,103,160.0548347402381,92.4558256912879
13,53,111,72.28109586853282,109.06244582392219
13,53,118,25.901409645378724,164.9930780791596
13,53,123,41.567217317951425,425.4062287802579
13,53,131,40.46059481422247,99.5650738442162
13,53,135,26.58940792701312,226.34911452257447
13,53,138,26.704429179281014,143.85521402257572
13,53,139,36.92632120189708,43.01237993164779
13,53,145,54.316607114000426,785.7989685811269
13,53,152,103.30292554206072,100.52027691662157
13,53,155,36.9369782774932,48.78891005776068
13,53,158,123.21553386796506,211.80994514108104
13,53,526,61.654733063921775,79.7486192445879
13,53,533,69.43919299794078,74.44723395767939
13,53,542,150.43692284127218,127.73366218257736
13,53,545,66.50920623255668,219.16429073433594
13,53,547,73.31019539088439,312.18658228045416
13,53,550,62.0792882940223,205.41829586667097
13,53,583,60.76917552817198,101.36551876556015
13,53,628,66.28016839743024,6.8523685634880405
13,53,647,105.5640468281678,172.17321643674074
13,53,677,65.5049028959306,1304.6662282733475
13,53,686,131.99608021701727,892.5360105930173
14,48,1,70.73787411242617,163.47510429686614
14,48,36,10.627977272747335,29.717924837082247
14,48,47,2.88993890754236,21.668883795342055
14,48,83,2.3779648183917543,14.742907462072544
14,48,112,72.58264442687661,6.784567084700621
14,48,1024,13.478237095163019,22.3544527413963
14,48,1027,11.428445837573234,18.444866502024574
14,48,1059,17.017190751128553,44.57880448502946
14,48,1074,9.82473514676423,25.453316088915184
14,48,1075,11.514670214975782,3.4082579227147702
14,48,1083,14.868976016217038,31.627690424418734
14,48,1087,14.938256787273565,26.022641913461392
14,48,1090,22.93419201975306,34.87242883219092
14,48,1094,8.313477996794106,32.16363453581179
14,48,1097,5.960513545148111,25.78593907936197
14,48,1103,10.55181042876051,17.242449780593546
14,48,1104,21.41189442668016,9.15779783122899
14,48,1107,9.510894455298752,6.209592648254289
14,48,1113,15.607199034984767,3.86829228750345
14,48,1119,11.919628787530083,6.139053542504265
14,48,1120,17.186029411664133,2.1124794704666
14,48,1122,14.228908967136631,20.794542317579648
14,48,1124,5.2992812795180475,35.36913304286369
14,48,1126,11.419059141161807,23.071207598305165
14,48,1128,10.831900302219191,30.289874623271203
14,48,1132,9.553412518263542,16.300502436858327
14,48,1133,13.197144975708731,32.161763136169206
14,48,1137,5.8487856919378345,19.07721527937695
14,48,1540,11.094224097566611,69.09016072013515
14,48,1542,47.298463224052156,20.42671057938439
14,48,1543,19.174746628114953,20.67894797146655
14,48,1568,10.086287562448915,108.0773044626708
14,48,1569,46.50124747969811,95.87945291945469
14,48,1571,15.192596531564336,36.25705977350984
14,48,1572,9.716020412106632,56.0814176945819
14,48,1576,75.67210569000574,240.558309531305
14,48,1577,13.662055089907017,49.79631636414509
14,48,1579,12.790453715373857,37.51466673588273
14,48,1580,10.13623229516631,128.18748055618394
14,48,1583,42.998969322103505,47.86313378874212
14,48,1586,15.429518010154306,4.228314449482639
14,48,1587,11.392345734902804,53.792732847046544
14,48,1588,11.768318545079964,9.950852780958126
14,48,1589,40.80498129081317,35.95612461826753
14,48,1597,14.620042391851936,20.7171819233383
14,48,1605,7.596448348701695,41.55471089551787
14,48,1608,13.136059563278856,59.04950741677614
14,48,1609,9.301661139719274,65.97144974611228
14,48,1611,17.005779654375594,53.68756620190894
14,48,1619,27.31927215947622,12.689417892771445
14,48,1622,11.96725914947128,11.521615453229586
14,48,1624,8.781094962310524,13.610688145270345
14,48,1631,15.108504341813362,41.30528016925515
14,48,1639,13.639801092901132,97.29631024716397
14,48,1641,19.159633935174462,7.174265565370685
14,48,1643,16.985537766484477,75.32656670389609
14,48,1644,21.2019701258994,65.49899244448775
14,48,1645,12.751291097054565,78.68199726433541
14,48,1648,20.134351541285636,11.99132252940414
14,48,1649,23.208765160060032,24.405330789091433
14,48,1724,15.653032120017494,2.0916781910878717
14,48,1874,7.552108489970857,9.881609536147264
14,48,2040,6.912698504668144,13.552556743178805
14,48,2050,5.21845777386469,10.230540758750903
14,48,2051,4.402335601221242,19.50086451415764
14,48,2066,8.09604686577041,34.79288491290931
14,48,2069,7.625393872151603,1.3235728563672433
14,48,2070,7.012552952042206,12.474058311209227
14,48,2083,14.03986800492496,5.895273750021636
14,48,2090,4.659450924159993,10.312869924393071
14,48,2104,2.5647471405130275,23.928061454498994
14,48,2133,15.048890690255064,8.624330740378072
14,48,2144,4.232736186520115,4.693113638002622
14,48,2160,5.010000929928533,5.789424487157599
14,55,42,16.684064367265897,11.460441990271903
14,55,62,11.114913591480752,224.04342367894358
14,55,89,9.023835178869037,184.14970004284964
14,55,100,25.88767581439404,287.92960936325494
14,55,128,46.03651229647855,162.6819323259905
14,55,205,7.644083675973156,147.6892373516097
14,55,360,6.320288678463693,36.40431113071616
14,55,454,43.81974178040807,547.4526840262824
14,55,512,2.3918664670412424,26.01685775307259
14,55,513,4.551970024373426,55.31237285363153
14,55,526,23.087504659128825,254.67511364615183
14,55,530,1.8250603720430951,4.831185620710411
14,55,546,3.4911025033344325,23.254488216989028
14,55,562,20.21909256296645,346.1122588222325
14,55,563,9.077734825400638,31.07045993401661
14,55,598,2.669565439586971,55.977362738267786
14,55,603,104.09087649368084,26.390934462385157
14,55,610,114.47109635642215,19.035520941737236
14,55,612,2.0500107346232372,59.280318262473294
14,55,618,16.781611118303015,98.18977059584185
14,55,621,14.076923640111081,154.68955004051776
14,55,622,4.498373354050736,59.248698768458574
14,55,638,10.57863926354551,73.76338936003653
14,55,641,177.4036877261992,197.0707150824026
14,55,649,20.83559865410154,144.10175514960096
14,55,654,11.666785442677945,218.23101825841076
14,55,663,113.34101032387163,45.334905269486775
14,55,793,7.783399736318538,315.8773767064087
14,55,920,68.65639610976129,1324.1718518494226
14,55,1025,172.9978629687464,564.0458643643032
14,55,1038,29.50170441300984,48.52455242266423
14,55,1041,83.17206478122198,23.64015958645762
14,55,1042,92.39213566735616,75.98420369861785
14,55,1044,29.48119944857222,63.476738614489065
14,55,1046,50.19604399150111,1389.9917473128874
14,55,1048,98.10811411233874,11.284780156857163
14,55,1049,31.935925266118954,134.76382332224543
14,55,1053,40.89975147453336,148.02600418131337
14,55,1055,23.535896927117253,244.55777404326903
14,55,1064,102.1780080370031,90.53521146343857
14,55,1068,89.0386659623891,71.16186443716231
14,55,1100,95.8205756497877,241.08230134049498
14,55,1103,36.11087279850345,1214.0717569531316
14,55,1115,34.77242587636922,248.37460064015585
14,55,1120,44.75122875169661,875.515626025097
14,55,1132,102.12531202293628,28.320672338650805
14,55,1136,18.080975036164393,102.98737412036536
14,55,1147,44.39270069319019,1305.873700670675
14,55,1151,5.243869357888176,67.82329020221775
14,55,1161,86.2220912052718,53.9499581153912
14,55,1164,50.1366271575693,82.68399901239519
14,55,1176,31.09636897164788,183.26779801500274
14,55,1177,28.976552831449105,107.7273179653795
14,55,1189,93.84001340919869,102.89129184474962
14,55,1347,34.047927834040806,102.62220426054492
14,55,1520,5.9163002194656755,4.144969704759615
14,55,1543,1.5674090280943176,15.418516078210837
14,55,1563,7.63217406799323,4.19714263673719
14,55,1567,2.4264393186721147,12.70632020473181
14,55,1585,108.22595491408323,21.207539327128952
14,55,1592,104.2689917403893,51.137391388382596
14,55,1603,142.1712586567491,26.654073487479486
14,55,1604,110.01042775279377,19.498510799689345
14,55,1612,86.91949217708277,215.84596510408298
14,55,1625,110.77712227497884,23.86483643615113
14,55,1643,31.97875641505721,44.33327727142366
14,55,1666,58.47201531727732,354.86419071056326
14,55,1717,109.86193839254594,23.76085028287163
15,50,620,131.60461421715624,9.102477208929104
15,50,623,131.70039549265485,57.25755428493804
15,50,629,131.51118670915366,28.525836412625477
15,50,633,128.11813178057758,86.12308225683198
15,50,640,130.68498280096964,33.1646168184434
15,50,642,131.27675280225148,34.99754235852594
15,50,644,130.5509978580419,28.739934675360022
15,50,651,135.048697860688,22.13710996396059
15,50,653,131.1904595185317,40.80155127811516
15,50,660,128.1472768671761,33.56533979004041
15,50,662,133.6331754538838,27.90263829284277
15,50,671,132.0017409005545,42.10747733938251
15,50,681,130.29696334079424,11.76186481386642
15,50,682,130.78070041910868,62.47113767067765
15,50,701,124.92829643303419,3.4665353357669746
15,50,712,129.3227748792301,42.60702248518803
15,50,721,133.56810194064602,25.492152872889164
15,50,722,132.030693004808,55.576889504042356
15,50,735,127.28443557208459,47.34788336385475
15,50,737,131.54816193567535,43.82136579640421
15,50,751,129.67517162814224,18.751819730796754
15,50,757,129.53741697731695,45.93701650385881
15,50,769,132.23189803617,44.286068016847544
15,50,923,129.86680218203824,53.20193918968558
15,50,1026,126.59224387883553,41.12817497223042
15,50,1044,109.73147239308953,78.91485938813254
15,50,1052,123.27308576994305,60.78769786879636
15,50,1058,117.73367723598527,89.4122844063243
15,50,1066,114.75473186876383,13.163059950422625
15,50,1077,124.81960551712821,36.24037001249426
15,50,1094,127.27075321392533,5.308998887247237
15,50,1098,120.01032858164886,96.93783102656883
15,50,1105,125.46840727346404,21.561109692066776
15,50,1113,123.83365755590764,38.93947283844873
15,50,1125,126.30073665974331,27.101893591224304
15,50,1130,117.15070880315383,204.74563923014665
15,50,1145,118.27310393554545,161.75859230171733
15,50,1150,128.16037453569155,91.72908187608722
15,50,1169,129.4863781587102,23.16395791612243
15,50,1189,122.94244408953529,34.06049792024886
15,50,1192,127.70537152635406,6.825570189781568
15,50,1209,113.6703270518411,37.835002756192445
15,50,1216,123.92085617294163,29.839432886689583
15,50,1242,119.50508177177105,58.05011006985917
15,50,1246,107.53630333757928,193.49932181283248
15,50,1263,123.33718765605713,102.00582285897316
15,50,1266,107.39382874588789,150.63625740867545
15,50,1280,111.19893934537768,39.37948015036828
15,50,1284,108.12241851529211,99.84481923698458
15,50,1324,102.6650862660091,95.58072580278133
15,50,1480,116.54103844742345,52.007139138182986
15,50,1542,125.5950777820571,82.87694061759768
15,50,1564,120.8331660932702,44.804951275429886
15,50,1592,127.24417504222178,78.66919925586689
15,50,1593,122.86503274877721,120.60399282459781
15,50,1613,127.15836069728263,69.41289799252534
15,50,1629,123.9951052888044,49.55663626267908
15,50,1656,127.71210313242122,65.12989610717898
15,50,1658,127.95484278846105,33.557956219399266
15,50,1669,124.19174426693438,42.28244417154785
15,50,1678,118.344852802963,69.83827565719857
15,50,1695,118.70402632154982,32.59457961411111
15,50,1708,116.07648553637559,100.46974329406756
15,50,1711,128.42138415884324,13.522612759025993
15,50,1713,121.89717318307862,105.74441810846996
15,50,1714,126.49102370555755,66.96796761430103
15,50,1718,125.01340131101325,116.10722707016056
15,50,1719,128.9200335307619,23.116126986774272
15,50,1733,128.31415317738436,57.28508063366112
15,50,1743,120.97133750808527,84.21321789440957
15,50,1745,126.19643599512978,37.325265048248745
15,50,1756,131.25121064297144,16.670039717245096
15,50,1778,127.24144388082786,109.59460673762233
15,50,1782,127.49114559487866,97.18469160945271
15,50,1874,137.24158745287687,16.376060178808817
15,54,1,3.720656132721202,7.36224142159628
15,54,22,3.53839092758374,11.511272651800859
15,54,32,2.7992386531119564,28.307429927191357
15,54,38,3.1049086924963256,38.374299074395964
15,54,43,3.932974385605992,8.343315494211426
15,54,50,4.87458314878842,10.030037676167025
15,54,56,5.918906709992529,1.992421946352297
15,54,63,3.2927989621170553,11.623395558774007
15,54,69,3.2089837522414686,30.966891454171222
15,54,81,4.181254756552189,89.42050327291192
15,54,86,19.633083213773855,156.19253712496936
15,54,90,4.474711230428701,16.028217068349846
15,54,135,2.854936411366496,28.447773927946905
15,54,202,3.9151628824704825,51.824888292176226
15,54,390,8.256690894602912,94.05249717812534
15,54,479,10.758374413193174,43.84417551457094
15,54,514,12.647813617705337,69.05305482459337
15,54,520,21.73367894271168,75.75002242573908
15,54,524,7.628180989680987,79.42773382132725
15,54,530,17.63779102676332,131.55177693533525
15,54,537,5.76603864404088,6.608320026152312
15,54,543,13.519233915097045,12.684666096604579
15,54,560,132.57571222049575,96.05239752396069
15,54,561,40.67667996766055,217.52608685861463
15,54,568,12.766012296849063,4.631977371701342
15,54,577,13.276101836672906,149.3166878892754
15,54,583,9.951140898277066,52.65215411266906
15,54,588,16.786138818309887,104.304217100288
15,54,589,20.891395929713227,101.80332275002777
15,54,595,15.666170366792953,73.41929764125999
15,54,598,9.459405537670403,63.04733670177265
15,54,604,7.348169676654367,29.874577188039098
15,54,681,3.7725439303527706,18.63363791886652
15,54,741,8.521301398616982,34.72624923641824
15,54,866,7.738743465602939,4.1878850780837595
15,54,1012,7.8646208443933965,80.2338756044259
15,54,1024,2.227831519747127,4.264096809552444
15,54,1025,1.9390234488072695,16.010987326305457
15,54,1028,2.4037214242621903,37.338730272534214
15,54,1029,4.776333961876273,21.458045194483613
15,54,1032,3.4732689636266114,10.349851177984487
15,54,1033,1.378719949688841,38.90062469324843
15,54,1039,5.739214766097066,21.8170979685279
15,54,1042,1.4840552024997697,4.2637753274085535
15,54,1063,9.987127696023677,28.034332513612984
15,54,1068,7.739925516473279,18.777312382187304
15,54,1080,4.203232541890591,19.35091622626883
15,54,1083,4.832071592434798,7.489718118732259
15,54,1089,6.0602255867044645,2.1432146273327928
15,54,1096,4.4189308133262815,13.010611042275961
15,54,1106,6.281565535331377,11.192020287750655
15,54,1110,2.5087163017667207,37.21817772534465
15,54,1111,4.7306643736107326,23.463499137756017
15,54,1134,7.89668264431286,3.2163794778278376
15,54,1178,1.9355613084793908,15.45337793277185
15,54,1355,4.303042602579365,20.612388608278316
15,54,1531,3.816971620249819,5.281175925453675
15,54,1539,2.9286175055745485,31.532325359732276
15,54,1543,6.96103181760631,46.21276704587744
15,54,1547,3.140635209848656,24.33999545193513
15,54,1550,7.385834820158713,20.253762387705258
15,54,1557,5.105045298064779,9.964639185821357
15,54,1559,4.506126597969638,10.615003815795838
15,54,1568,4.337557006501587,7.518473935581903
15,54,1573,3.322017969812093,37.17092430067152
15,54,1580,5.09164648345274,11.59591219959362
15,54,1585,2.7644717730630304,28.787206186363793
15,54,1595,3.108121173783296,26.53012543788339
15,54,1597,5.179213987087579,8.027234191426333
15,54,1605,2.8603497823666357,32.394140889092526
15,54,1613,2.8114464491665365,20.53220340869845
15,54,1619,1.0818689467918807,26.562458584012372
15,54,1625,3.4239401658102127,26.737114393559306
15,54,1663,5.897386216111287,23.48485443420649
15,54,1844,7.379529284751281,40.15392624534621
15,56,1,2.156715197727562,10.676514504800647
15,56,24,9.339747648701197,41.030884266839756
15,56,32,7.217885569883865,9.12848110752529
15,56,39,12.114628164826668,26.050204690512597
15,56,46,5.956007555514593,15.991903354186526
15,56,53,3.442730271923094,2.7962312355316605
15,56,62,7.827475501203197,12.635674770239357
15,56,75,4.279812083383887,12.0018790296987
15,56,85,4.5801748777872255,18.78783325466923
15,56,98,4.32205237747859,27.479958318922304
15,56,104,4.052432481720049,11.411413871138778
15,56,107,2.6554522854286557,13.884898269535435
15,56,116,1.607552111243001,8.187272682357948
15,56,119,3.444853938614371,13.308158149359409
15,56,128,7.660304692254357,9.868753255396072
15,56,132,4.152674623162016,7.970093672683114
15,56,140,3.920237422983847,3.7144539610554306
15,56,143,5.1861557557303115,21.26502281935902
15,56,254,1.6088805317908943,12.013936137997545
15,56,357,1.3311995154386802,13.066319346147889
15,56,498,4.32406593175464,13.953959103249357
15,56,515,4.342395421273437,13.278828994471874
15,56,517,6.424327019082258,24.059805529423542
15,56,522,7.389221040711429,38.76147005863518
15,56,527,5.811170743727758,21.235047010713235
15,56,535,4.79290735326162,17.06494249673995
15,56,538,2.2673997352036577,6.220807071699854
15,56,551,2.6438727402551545,27.4610116104893
15,56,553,8.876737593204675,43.879307169958125
15,56,559,4.152945880333077,22.86207829197393
15,56,563,4.543126105517088,18.111999873976675
15,56,567,3.0375842158262527,31.85708160088025
15,56,570,2.701936242706018,17.576408537489222
15,56,575,4.981054065277986,36.128344417032324
15,56,578,1.65997324499526,23.41354528750987
15,56,587,3.426579702286169,10.069821600334617
15,56,589,1.829341264927764,14.476517819392388
15,56,596,5.426446046872752,6.7146009926887285
15,56,598,1.0439468339177045,8.494522411174788
15,56,601,1.5857166283148723,10.340378296427849
15,56,603,4.5438296508587,24.733904756264856
15,56,604,2.0626748957474548,8.32495020502991
15,56,608,4.543757483522972,24.93227595835488
15,56,628,3.0726465028522014,6.239864243073736
15,56,631,4.029733376420894,4.734585612000145
15,56,634,3.3284651836179933,6.227106619310834
15,56,644,3.091102399632308,24.370019489691764
15,56,653,2.6828132186495783,24.831345532440313
15,56,753,3.198636136765034,5.848748584658981
15,56,956,8.660624944181555,88.03378861489635
15,56,1025,5.0973958716999865,29.636025558476753
15,56,1028,3.9792606550152962,36.579604472775905
15,56,1036,19.08640652139657,25.94984330398754
15,56,1037,6.4624593664884085,29.294338892907053
15,56,1044,9.28217124634225,65.04083226096641
15,56,1046,3.168334914356826,24.54201956546509
15,56,1047,5.573770294926233,28.22773045860786
15,56,1048,4.697247960529478,23.17533025547762
15,56,1049,16.253030480378996,16.59674802318939
15,56,1054,7.338941601465089,29.683207262259874
15,56,1062,6.0803111919988515,15.449679115846838
15,56,1064,6.840537930092193,37.4772872122982
15,56,1070,6.135672903586482,34.06319192064168
15,56,1071,4.274198700917975,14.33229745209679
15,56,1078,2.298608511115901,13.756161925374919
15,56,1087,15.876177961026071,36.3433185818232
15,56,1097,9.770604144354978,20.522379070480127
15,56,1108,5.132932557292228,8.866340584663421
15,56,1116,5.206624090379917,26.43356496163297
15,56,1124,170.94843343116426,74.87379682958287
15,56,1135,19.825454601684708,24.88369216248554
15,56,1146,18.848171150601978,54.79827112560032
15,56,1158,15.796249661123584,65.39203068287647
15,56,1171,13.424189985257938,14.622044739422726
15,56,1202,147.1290327453956,86.54463608154849
15,59,1,17.66735955734247,109.83364481649124
15,59,29,67.76136966365097,107.37497658650034
15,59,37,80.59932267615302,42.56230327231847
15,59,55,92.75730589642886,209.26438947923046
15,59,61,28.752550505019762,157.45187764743437
15,59,68,5.681204112272186,17.865951439210125
15,59,80,5.747914604122612,42.00418356791031
15,59,88,18.883210380389148,83.87153841429426
15,59,99,11.315039578586246,119.55732513298176
15,59,114,12.66259761188801,59.731690650746394
15,59,120,6.456564604995299,8.31557348430276
15,59,126,20.86415546723837,166.70324262831005
15,59,127,5.496810137017655,40.54795484848085
15,59,132,105.53115755447854,182.0317637387267
15,59,164,4.315955734185986,48.05468702947066
15,59,242,59.98989172067313,32.9323667165047
15,59,274,4.667961082057822,55.57713536670922
15,59,320,4.124989094397026,9.832719079949083
15,59,422,6.2777156755877215,11.982849459832414
15,59,455,72.93647730158357,97.83509023468774
15,59,492,5.100717067964112,10.648684915992916
15,59,510,7.979398613435355,52.05831062585345
15,59,514,7.96908957287377,9.737576175417171
15,59,515,8.053682623595451,52.839523188040616
15,59,523,5.109757615845785,28.5623607149527
15,59,525,1.506369377961637,66.51094610065157
15,59,530,4.326816507370237,10.191597318215843
15,59,535,5.5459408014223674,11.761104248039805
15,59,545,6.960370311176365,23.518172174798345
15,59,561,5.838117656291317,27.46017132170699
15,59,567,3.6698129089305427,39.111086499684575
15,59,615,53.20908553887733,57.40357670887187
15,59,629,9.953986173886435,17.0683637768862
15,59,636,3.452156748232437,13.21434602738217
15,59,637,6.322405288351111,10.120386341872418
15,59,648,2.9987844329614712,6.378999319173499
15,59,710,6.4110880170907985,12.076612058294454
15,59,801,4.0073037342453475,16.846956315490978
15,59,908,10.873671571065842,52.23500209402551
15,59,1026,105.00493111372684,65.83287084034345
15,59,1027,6.544443821803562,22.7233808873398
15,59,1032,3.549398659109737,32.357839039863755
15,59,1034,2.07711901297736,61.83668433632292
15,59,1039,19.515632162702396,167.48781283589466
15,59,1044,1.8822994132578412,26.372059155542576
15,59,1048,2.2006259342794134,37.39288962607434
15,59,1054,5.55399933526148,64.46238139761147
15,59,1060,111.18350487981361,14.492190520327487
15,59,1063,5.881817821798589,77.43433903843449
15,59,1064,39.01169533846409,248.53877594766908
15,59,1068,99.52443586458438,159.15256018702235
15,59,1070,114.90994986979125,258.64211230490594
15,59,1071,9.224166326787909,91.96473251706465
15,59,1073,12.352162044711461,23.39927124640429
15,59,1074,33.92137432220503,273.43695277817216
15,59,1075,7.259849602193526,79.43843548287158
15,59,1076,123.65397385689019,125.5093512557494
15,59,1078,21.01795324701669,61.41024204638955
15,59,1081,2.9081990013470347,11.434204909697542
15,59,1090,115.78843493026669,69.48067920995531
15,59,1093,4.2218948498601785,25.811830718778094
15,59,1103,5.700723976893718,43.050763703327696
15,59,1110,9.809021170622856,36.41970460925042
15,59,1124,10.245233168995732,99.2550315745764
15,59,1129,10.90575015739278,27.260208111804328
15,59,1131,10.116178323662023,35.84183126181091
15,59,1132,8.492412745622083,55.9057319188009
15,59,1148,138.53639594299418,89.22181901191307
15,59,1152,138.08210401197715,114.37847299893892
15,59,1251,119.72779335572449,173.23865680012375
15,59,1490,141.14930672668555,165.15852422353953
15,59,1539,45.82809546036231,83.04793234303045
15,59,1541,20.794613046316876,198.4954837341117
15,59,1544,48.31944970352789,171.3693453457117
15,59,1546,125.36186682771508,94.3611634424729
16,55,22,93.13401942086874,165.2475159301937
16,55,530,161.76610549957843,479.81120459429883
16,55,546,85.92764531397665,794.511713393518
16,55,598,134.88776799520124,648.1496326041289
16,55,610,87.79072173119279,600.5185221414255
16,55,1025,117.71144388246188,506.2693742714444
16,55,1055,84.22574380002497,615.6418518847333
16,55,1064,53.34994792217485,51.688280289468224
16,55,1068,114.24508056128411,1093.1217452389553
16,55,1151,87.06174302997007,350.9345587034371
16,55,1177,94.17878821907722,529.0506770667332
16,55,1520,96.45462525755264,576.0185259169061
16,55,1543,97.45846371998236,630.1637644291625
16,55,1563,129.35033133705312,1060.980337513172
16,55,1585,104.26239231634533,212.75122930374874
16,55,1609,153.81737913994954,839.3412127835699
17,51,1,4.655853028352252,23.74887447162943
17,51,35,3.229881815675738,22.568220007980603
17,51,56,5.625588644579189,63.62896929250353
17,51,83,6.496356813283714,14.436073946460537
17,51,100,167.9428384694104,111.95192564940851
17,51,116,2.5979987864912375,37.76914586256412
17,51,138,3.4151979121589426,80.01895129357025
17,51,169,0.868362483980627,5.20075593806226
17,51,240,9.612685307659346,75.64750593560818
17,51,407,6.419619537183035,95.61986568142035
17,51,515,3.9661747171872888,165.83742785684575
17,51,520,16.010583753826836,119.92595161917063
17,51,532,7.7499336904171985,75.8684615765158
17,51,546,157.42396875953978,237.662562070411
17,51,553,12.088461505587906,76.16074761124813
17,51,571,72.88741446849659,233.42449472841272
17,51,582,18.320541987404027,118.87621169819501
17,51,601,9.483246815328789,143.19619009589388
17,51,611,110.52383674096797,150.01940622123064
17,51,618,7.374413845263258,35.287611569157335
17,51,636,95.39473631982078,132.1508817070142
17,51,637,6.776357556653826,46.045016099667265
17,51,649,82.6367558130908,38.236917552046066
17,51,654,34.5826291832376,72.65794554465938
17,51,669,62.87409141775016,596.3761107127716
17,51,672,54.67721626293217,1364.7019014177606
17,51,675,96.59677391338585,41.49148931684127
17,51,681,157.0085831384223,45.40506229085506
17,51,685,94.47117242632436,97.31569017675977
17,51,694,136.88502815953828,245.3311068511248
17,51,698,96.87338084794165,224.16461638608806
17,51,780,13.617533186341221,125.07315413357753
17,51,946,3.7442554938180463,10.979547592120802
17,51,1038,12.33760264208536,120.27178357679257
17,51,1045,141.6865805605299,315.85270812677953
17,51,1057,170.22126527430012,51.27787301142058
17,51,1063,66.88881506625688,1536.8957337531963
17,51,1076,36.86639537051003,55.34050195143351
17,51,1080,38.26234651919574,122.92201860643377
17,51,1091,87.13196433722888,645.3615681055263
17,51,1092,22.62821199590593,211.97017994497804
17,51,1110,32.79832399816064,36.626983981933066
17,51,1111,104.26772686835275,1383.5080284693543
17,51,1149,61.45724483121233,245.05033108983292
17,51,1150,102.22033820819293,1966.1112415356035
17,51,1160,147.24747647137085,80.0851507899751
17,51,1182,28.5630496876807,84.74650890390598
17,51,1220,29.75985628144377,47.34006477090155
17,51,1528,54.906669160739774,126.01369066664125
17,51,1536,133.0124798574254,670.4606407946359
17,51,1545,123.16011012173276,1033.5677979740603
17,51,1566,31.10377036741989,44.65458858438141
