object_id,scene_id,image_id,rotation_error,translation_error
15,56,140,59.260213808632585,231.9034809427025
15,56,143,79.38467718306946,288.4950327011744
15,56,254,25.89594855422748,90.07752552904513
15,56,357,69.33254042030732,450.19468066307724
15,56,498,40.381712827572976,442.73451227176264
15,56,515,22.382550939804773,397.5217633738815
15,56,517,13.291635055795988,307.94204233246967
15,56,522,42.91076086780544,437.85960748691394
15,56,527,60.03337964131432,173.75106023473776
15,56,535,93.47320519709194,303.83376835025234
15,56,538,13.424538589020074,380.40551005297954
15,56,551,38.63484699531664,650.2832265372228
15,56,553,65.65044768033167,485.5799388401693
15,56,559,4.389241078011084,218.04122508275412
15,56,563,23.05063757034294,372.28549955936256
15,56,567,76.74187930007727,472.76305152045956
15,56,570,12.382443772832913,366.12580021412793
15,56,575,7.791268651450753,309.6274593039826
15,56,578,22.227356052818553,391.6790925575051
15,56,587,18.90082074388831,454.5016786221735
15,56,589,26.928568262351053,514.5851717072826
15,56,596,17.614570158561595,452.4271672646223
15,56,598,11.981022769096349,316.92534005229163
15,56,601,18.912853114243806,398.17603622359127
15,56,603,12.331695032752807,377.7251004841055
15,56,604,13.574634410669331,417.3377129799419
15,56,608,19.769025416638687,342.7154277374627
15,56,628,6.173425811250979,340.1811568301883
15,56,631,82.14792936043504,450.6048899225618
15,56,634,74.53683964068641,477.77994077894806
15,56,644,9.411404987961916,323.7665397100962
15,56,653,20.74967830978703,341.21149839322095
15,56,753,18.97096614697107,374.38338456686523
15,56,956,17.421073695348255,356.3221809897539
15,56,1025,31.081306013378068,537.1620109296605
15,56,1028,30.3301326543016,340.80951014300166
15,56,1036,115.74251992978299,252.0586687665716
15,56,1037,14.812473017344661,365.4098849464878
15,56,1044,27.70970541165197,290.9258271467844
15,56,1046,30.535807891245256,392.97637928974797
15,56,1047,29.623853220254706,411.2765113364766
15,56,1048,23.99948360956398,421.9476030083471
15,56,1049,142.78331548903208,239.56182022037243
15,56,1054,35.10208425004535,355.58430607191457
15,56,1062,3.4541236202390304,173.80372379028336
15,56,1064,118.01294001404943,703.3462398775097
15,56,1070,121.69680152466859,238.7181546722393
15,56,1071,135.56345333233628,420.455343858296
15,56,1078,28.55835725574493,523.5421027686855
15,56,1087,56.39986540128463,467.16144697668113
15,56,1097,62.46730421782127,523.6465216213942
15,56,1108,9.429449069334876,454.3433901447498
15,56,1116,143.99371002485125,450.0705523471983
15,56,1124,118.09766645244488,149.34580955149934
15,56,1135,23.912023303212262,403.58352710784374
15,56,1146,95.742558809662,407.6993147729928
15,56,1158,118.88525143431151,254.84055554950206
15,56,1171,30.13415035063091,494.27647073944837
15,56,1202,118.91307527699487,226.48750251306078
15,59,1,16.443812198600863,184.30614791872614
15,59,29,78.93986300081056,592.8362716475034
15,59,37,15.956737185140993,231.5927857818225
15,59,55,13.174372744068485,230.45713908181096
15,59,61,24.59213609244243,66.40492689863521
15,59,68,24.814282941668623,168.21582317200046
15,59,80,20.64623122447308,215.64089439171087
15,59,88,102.51146187352923,152.96222154258857
15,59,99,20.228290336781775,265.9829152040188
15,59,114,23.608428604128484,410.3193592141084
15,59,120,26.434071095875897,30.300559009824298
15,59,126,22.24367382291326,233.00568330361887
15,59,127,8.676085610846956,238.45867387826942
15,59,132,68.66135736757644,260.6218257793149
15,59,164,24.95294354402473,119.99861411622373
15,59,242,22.75488994977889,124.04491335443542
15,59,274,171.55619471522155,69.24580038004126
15,59,320,74.53767091421469,194.97922540547066
15,59,422,80.13254874638073,86.47925218896737
15,59,455,75.51255402964969,257.1230214159981
15,59,492,66.14695774232608,123.76570965753699
15,59,510,68.92782613008107,121.41971679558387
15,59,514,21.82003513719106,169.26581326003543
15,59,515,24.011293580694275,224.1248452438157
15,59,523,41.7294771614628,433.6609225951514
15,59,525,92.79762214897139,266.45866595375713
15,59,530,116.67320454593269,309.15318970917997
15,59,535,72.94955027826856,419.8239208929599
15,59,545,93.0662855400759,189.83719255783924
15,59,561,75.78317881193605,171.09571458308844
15,59,567,25.7122514238432,343.1135760356208
15,59,615,59.4562138189394,227.9821808671828
15,59,629,21.47679644524871,255.1275589123629
15,59,636,87.17122546425145,84.76762016098562
15,59,637,9.892072226878282,390.8112692662533
15,59,648,62.655666189157266,191.53517811029576
15,59,710,25.549554157129574,194.01088233100674
15,59,801,96.5152467545111,51.84287227857379
15,59,908,155.45935901926836,193.21190174906422
15,59,1026,60.767907478561284,534.44454212383
15,59,1027,6.564000434382484,227.83351913815548
15,59,1032,79.758032782074,184.88253121061817
15,59,1034,116.2337349284607,40.38451286335875
15,59,1039,106.48218012370033,149.99527139212256
15,59,1044,19.01403306133162,716.1516304062653
15,59,1048,8.052889939957673,264.26316409477596
15,59,1054,35.46557459873328,734.4406341407561
15,59,1060,57.89667986477087,581.6978992892746
15,59,1063,96.3146414761058,328.1638739291276
15,59,1064,19.375853589767875,628.1558401436093
15,59,1068,13.18655868679437,463.95865594128355
15,59,1070,12.310126139354995,384.4743077223083
15,59,1071,114.67429195479207,44.73797937441791
15,59,1073,179.76897900981518,101.62577512750896
15,59,1074,10.244575192911466,526.1093433204012
15,59,1075,86.44977224759151,1075.891290653284
15,59,1076,104.09626907450574,56.430059464450984
15,59,1078,12.044598497380663,555.090953650701
15,59,1081,124.2288055498655,821.8597831130907
16,55,562,126.86411465545535,489.95485663071116
16,55,610,124.07445936788737,224.10889121429952
16,55,1025,108.4517894152241,290.44232373713885
16,55,1055,115.71554161204078,371.54352671497276
16,55,1088,79.90395661073593,530.6518771001755
16,55,1136,138.83822220074453,701.9182404534212
16,55,1151,105.36291006574052,498.00966446590564
16,55,1177,109.86016540408434,709.0223667923689
16,55,1567,58.145976913189955,5747.903093774123
16,55,1609,134.15451645092335,664.4048307451457
16,55,1625,51.202917119624374,11807.070540168874
16,55,1632,143.17658678335616,159.69588467162495
16,55,1666,134.12313414351175,610.4561773627953
16,55,1717,100.19863316283438,468.1937904909967
17,51,1,77.5129871190485,408.2910782308701
17,51,35,27.254084711661182,62.516644849846415
17,51,56,31.377338060319914,452.45359614955316
17,51,83,73.07926882592774,293.71993384745866
17,51,100,162.8196237112377,398.5950635422573
17,51,116,31.14320945052458,111.9306996750533
17,51,138,34.041491981879766,297.5519901252027
17,51,169,24.86092186247342,58.50345429057218
17,51,240,48.79260058531565,562.7977924991511
17,51,407,26.258000872604246,50.61727284748218
17,51,515,30.40153403477836,197.1416236697504
17,51,520,26.515719394673855,180.0251194360775
17,51,532,107.10864828909492,1037.8678536036102
17,51,546,89.76859338821535,367.65155318622135
17,51,553,45.63490017139091,678.3831362352109
17,51,571,95.03110215697787,822.561540380856
17,51,582,20.158976290731236,95.57380622231518
17,51,601,53.03613887042426,815.7654027962095
17,51,611,24.172132157698233,46.950119860214855
17,51,618,43.75402187396992,789.7893551301386
17,51,636,88.83584798935051,408.06600390759087
17,51,637,80.05988484095397,1036.4665860109646
17,51,649,34.37488073402117,443.25686351768695
17,51,654,88.11518833831421,1117.765828731221
17,51,669,110.064216887251,697.9746283520898
17,51,672,177.91578359601064,110.60739342076097
17,51,675,149.8534447437393,836.9623897856131
17,51,681,139.13302236297778,348.0679681737222
17,51,685,60.707308993250734,60.92563312447299
17,51,694,33.55322636862629,193.74668530763995
17,51,698,23.59322263787669,148.22681322443867
17,51,780,142.13984397848478,975.4403217375879
17,51,946,34.663046358262726,302.1970938052098
17,51,1038,34.93685044217327,74.00425546029102
17,51,1045,143.6665807875827,42.60404783955008
17,51,1057,43.995725306364264,74.19099197345422
17,51,1063,102.8931584820043,2335.056584435843
17,51,1076,103.72289213281165,114.68777841909336
17,51,1080,117.28612041065821,129.13001683432637
17,51,1091,13.936116846765794,482.53279673839353
17,51,1092,43.659178752523765,239.24981670415477
17,51,1110,113.71699367703414,272.2585041925761
17,51,1111,137.8687087715129,1113.7662299972214
17,51,1149,89.96197601393496,487.40663676785886
17,51,1150,122.14869488733332,15742.504301390614
17,51,1160,151.2123364539686,2355.142088731409
17,51,1182,41.0601084516816,185.5734890067916
17,51,1220,137.83263101337545,191.1089906680734
17,51,1528,40.00981256343558,399.5266467845481
17,51,1536,99.5036210427038,128.50873699374236
17,51,1545,37.060653063027445,563.5393381102431
17,51,1566,77.03666129878344,2002.8245000036138
17,51,1571,147.15658126206597,474.7782545014671
17,51,1584,127.37306293546949,413.84361378524414
17,51,1588,144.15286003294054,656.8107275134525
17,51,1603,49.63448979767964,232.58250178485858
17,51,1611,126.95367517055385,3310.860342334789
17,51,1617,175.20820412498045,70.91561795971613
17,51,1628,110.33553302650715,1098.806772466089
17,51,1629,81.29036353238595,1341.8269010698011
17,51,1645,166.07990013985707,5731.595551702779
17,51,1650,127.83180795337867,216.5774295666122
17,51,1673,107.15522812611546,318.46527240466406
17,51,1674,169.14100054995728,85.86499591899822
17,51,1687,177.32392526965333,180.58288155944066
17,51,1693,111.83130837414102,1828.8088228454992
17,51,1698,178.40059547995352,209.55943875191923
17,51,1699,102.19335358026365,160.54493661179825
17,51,1700,90.75942920790638,1235.8632448643968
17,51,1708,96.34526903145493,664.4262379810749
17,51,1709,179.0200141289264,317.8291514929779
17,51,1715,78.46721632185336,159.68276193878916
17,51,1717,7.961067231175851,88.38892491579492
17,51,1729,178.46710202596665,147.65043118752547
17,51,1927,115.82205853821249,156.95293431688575
18,57,1,152.07286301281152,70.36974933045029
18,57,24,170.74170055822432,27.895236685059235
18,57,38,163.6131825472309,95.11143048548944
18,57,49,169.00232282335475,142.42756504827773
18,57,61,164.57962960040203,59.35818421817336
18,57,74,163.7098729469813,85.71080319814526
18,57,81,108.83261022151892,220.29885352359096
18,57,88,165.97190057368897,57.27777473975002
18,57,119,123.10815395788666,181.79849425875372
18,57,246,140.62513198103508,81.3699391393889
18,57,483,81.58285498987883,81.35446529836337
18,57,518,175.74295853474845,82.45778017783472
18,57,526,125.23187460759917,68.31722832395793
18,57,528,124.62877674170589,15.022932357404295
18,57,537,135.5669836581466,75.24232405494125
18,57,541,141.9196780149656,95.14665926258222
18,57,553,110.99681331023741,87.8162585073313
18,57,554,148.99901607008516,96.68066063116366
18,57,565,122.15685345840336,11.806718155092613
18,57,574,118.02200179020842,88.67136146424296
18,57,575,122.14950494947672,11.050160452028605
18,57,584,143.6498634386909,144.2440385767803
18,57,592,117.71570679739109,63.88617538874343
18,57,597,158.24321599568643,210.11459724836894
18,57,606,158.32383179612685,90.30504338652581
18,57,610,132.0832014033369,91.78661020027324
18,57,613,126.77104499742778,15.424782972080969
18,57,621,123.9223556390375,69.94452332510447
18,57,790,146.20418552277803,32.63351786853175
18,57,844,160.27306509010364,119.33176323854799
18,57,978,136.45190628182627,72.42566678079905
18,57,1026,156.44484427091507,27.6519997251349
18,57,1028,170.02060942389605,53.4208606891978
18,57,1035,124.75559194599833,14.906345813771184
18,57,1040,126.13886390206599,26.228013396444847
18,57,1046,134.21274699055624,75.44892780460248
18,57,1054,149.38773543792567,207.71661237579016
18,57,1057,125.31508426652121,50.37802163757786
18,57,1066,140.87710807521685,111.53845378179577
18,57,1071,135.89172803188728,29.766492962086193
18,57,1073,154.69090468903636,106.98160360776158
18,57,1076,126.23836671159977,64.67332216357353
18,57,1078,159.93788911006672,23.127051658824033
18,57,1081,128.4022068371979,33.442432591116095
18,57,1082,144.29756713048278,42.11872113731092
18,57,1083,137.63791693029904,84.13146627931123
18,57,1086,154.78832343032113,21.08726001356828
18,57,1087,140.54450062296368,128.37501303732284
18,57,1092,142.6786168773645,86.25698280381654
18,57,1093,146.90573548820686,119.87755284043213
18,57,1099,133.03738624951507,105.33194892609744
18,57,1101,140.12453146627712,74.22091684702234
18,57,1108,134.78540187540207,51.42102581931882
18,57,1116,174.2271434195453,221.91508780729887
18,57,1118,142.19267608527625,12.535354370241667
18,57,1159,169.36410103528502,87.52760050877043
18,57,1290,178.2965373643145,163.9230641664063
18,57,1440,158.7147950928301,150.13962219629389
18,57,1527,174.40514715635322,108.78710087394444
18,57,1538,165.05325450262742,257.0543231962692
18,57,1539,147.817603184959,240.97084474634764
18,57,1549,151.92679368351793,36.81584485115215
18,57,1560,168.63567852864102,97.09825853417198
18,57,1563,161.76175032727272,188.44831233713288
18,57,1566,162.8750034813438,141.20411964346894
18,57,1570,149.40238016437635,10.411322805653935
18,57,1585,161.4352524719867,98.23152604185786
18,57,1589,177.8702245891852,149.1359285721377
18,57,1593,155.55463131025476,49.80391887225455
18,57,1602,163.25750429905588,123.25892531772328
18,57,1612,166.31203264556785,123.73250775769561
18,57,1621,147.8315451096403,11.368672915022938
18,57,1628,150.3287438366576,197.8573801742223
18,57,1712,174.0619080599463,161.43378985133918
18,57,1827,172.21325629939895,83.88450578104963
18,59,1,32.364052387115436,31.280739980376314
18,59,29,179.87719167240644,284.9211688307333
18,59,37,167.61290309065268,81.24139255210014
18,59,55,23.953805720627805,85.76386771373704
18,59,61,162.2280379284774,74.9383953997095
18,59,68,16.474298943628227,53.82151471606541
18,59,80,16.664911193084055,8.172658176848044
18,59,88,23.841763516157336,83.53299982360717
18,59,99,10.738195349660092,80.06451286056827
18,59,114,12.51672396140325,34.908309045761065
18,59,120,15.38732164012835,58.40763407849476
18,59,126,4.274298317850603,77.87438166091712
18,59,127,25.875866688891197,83.20005816394197
18,59,132,10.432356006323191,77.2074019624789
18,59,164,23.828717943023552,43.063335916851074
18,59,242,7.9607879677163185,74.27362276535445
18,59,274,14.73334951634202,93.69444630105002
18,59,320,14.67875799203896,135.60544515879002
18,59,422,8.075827881430811,9.970925136532761
18,59,455,19.638836287597154,116.38200073136493
18,59,492,20.462835906705998,25.374102501423984
18,59,510,75.394946484645,60.24972493337047
18,59,514,72.84109408256089,26.641557261291467
18,59,515,25.448088897336234,69.03767988224419
18,59,523,26.051398950272038,131.0377550299041
18,59,525,12.791677173957591,46.47910046916848
18,59,530,27.29962685670794,71.68638465496323
18,59,535,79.49191676515409,64.16595851406062
18,59,545,78.85743705694968,91.79688536626384
18,59,561,22.352135753304893,70.20853164268583
18,59,567,19.74272696318787,37.7587286393513
18,59,615,23.98845764912574,80.84822792637068
18,59,629,21.66841522633808,26.9374765415437
18,59,636,28.12866284511586,51.367961455349985
18,59,637,29.352986945683046,83.02551026573268
18,59,648,73.08736284312286,29.49462947359184
18,59,710,35.514005446536906,122.82155866791051
18,59,801,58.287169090712005,53.932836509109485
18,59,908,31.89538778743889,34.679899772366745
18,59,1026,50.2567442724339,35.560228091716255
18,59,1027,49.03389603979279,48.074017991525906
18,59,1032,58.064316026844104,193.08216064806027
18,59,1034,42.92046590238601,70.75727466335188
18,59,1039,73.09933806994555,57.28485552369586
18,59,1044,29.81203211840096,113.68539716870711
18,59,1048,33.14179490268059,94.18297312885578
18,59,1054,48.646807341675384,98.11428436709954
18,59,1060,60.82464340059683,117.57285559747443
18,59,1063,42.96338705197132,31.504750976187406
18,59,1064,80.02133412462994,90.03039362488748
18,59,1068,32.38973172530283,76.93650379513196
18,59,1070,34.454742658315475,57.74958217480021
18,59,1071,51.71575913746946,46.660218635249365
18,59,1073,50.22725863217792,46.72909240598115
18,59,1074,165.53268895749292,12.40792609389908
18,59,1075,40.4400140865275,60.800902403607125
18,59,1076,59.95285710100229,79.21977948843362
18,59,1078,96.69255962770002,629.7308083538413
18,59,1081,84.06555085871162,54.76261804028155
18,59,1090,79.10679993117954,109.52857893725024
18,59,1093,74.78945904305168,117.81820108244993
18,59,1103,55.44701122376163,24.287998087977403
18,59,1110,34.1306716178419,162.65783138837918
18,59,1124,56.33702150140257,52.79024003082889
18,59,1129,59.519709826220506,79.48040321469152
18,59,1131,68.87108381209383,42.86381282064923
18,59,1132,46.32974647531625,142.99046816943886
18,59,1148,125.35356346682076,60.649506931336255
18,59,1152,121.03559784507526,401.45157477691185
18,59,1251,110.67924204487998,375.4553356546821
18,59,1490,28.402386755921007,33.93085271058135
18,59,1539,6.946778907033801,232.6927121732864
18,59,1541,62.26335159932497,28.538449972110396
18,59,1544,27.708868634164666,40.93572442853375
18,59,1546,52.23004469401381,155.1555271771781
19,48,36,154.20490046228593,87.38853260616602
19,48,47,113.26400949181927,1042.2913000497215
19,48,83,158.99538349906473,454.78465656175456
19,48,112,169.46692419564616,46.096258577210044
19,48,1024,131.99231644597077,525.4374875047951
19,48,1027,44.976577047924145,44.56207712867612
19,48,1059,133.18006765954328,494.7007738637597
19,48,1074,13.680655677439603,451.4546801707512
19,48,1075,123.68292124527457,551.716781714448
19,48,1083,129.0536211323762,377.07143539124314
19,48,1087,121.26729186322278,275.7553462992651
19,48,1090,21.177506086952455,476.59312905060216
19,48,1094,117.81346463110407,570.0677598954718
19,48,1097,132.32831597637107,340.0945259990231
19,48,1103,19.949602033553724,429.87544561635053
19,48,1104,52.831262871092214,83.93323162322572
19,48,1107,114.64061091180842,506.6599772736749
19,48,1113,123.66221713443007,453.59718552192777
19,48,1119,114.25541738716001,446.11093897092314
19,48,1120,27.900640037298427,366.26374476923587
19,48,1122,116.571294432354,531.0690346216419
19,48,1124,12.655095277969563,551.1884161062775
19,48,1126,103.78880914218496,616.1837830679694
19,48,1128,39.129723674993535,390.06185123523227
19,48,1132,13.372304104462115,553.6993741490857
19,48,1133,15.561896334446981,520.660839471557
19,48,1137,111.40561103852357,527.836546239644
19,48,1540,56.68078188329199,39.502929903438854
19,48,1542,14.614947083394332,448.82002793341434
19,48,1543,12.914469561163378,439.571949083306
19,48,1568,26.20246968420062,502.46490654944813
19,48,1569,6.735281515087812,317.7589028365961
19,48,1571,39.29140415073676,393.9165415329252
19,48,1572,8.9366016427468,284.0649536273416
19,48,1576,51.60195184441965,77.89021614523128
19,48,1577,38.96198849361997,232.5602947596109
19,48,1579,95.15831570017946,479.04220480739025
19,48,1580,37.23988023691182,384.87981604908987
19,48,1583,45.30375066766231,36.321473579449055
19,48,1586,44.08969934758673,220.31541771786235
19,48,1587,26.23002847489341,388.0891997596209
19,48,1588,10.434315065561252,349.31880877621643
19,48,1589,97.54926470399293,397.7746562939998
19,48,1597,26.81195465087504,524.3219531503497
19,48,1605,102.84136452233939,459.8258937262422
19,48,1608,10.229602821942981,527.3354885634297
19,48,1609,22.024238753936352,491.64521770530115
19,48,1611,33.45538583566973,585.3246006284736
19,48,1619,20.971656318429844,401.9380251853497
19,48,1622,39.05469233741384,62.82323276090718
19,48,1624,41.87936823168179,197.27653242008276
19,48,1626,10.642298341600045,445.70045624742187
19,48,1631,24.143739484529814,388.69075214094283
19,48,1639,12.970424371784164,531.1459578456402
19,48,1641,15.156535494057758,471.71322544940045
19,48,1643,30.804590804229864,397.74836845470463
19,48,1644,96.13140674205319,461.6867207596258
19,48,1645,103.68347795337627,332.14625847581897
19,48,1648,9.183919080954825,481.18900412597776
19,48,1649,32.329516091175826,429.1517175424484
19,48,1724,23.48450758627429,315.6233776621491
19,48,1874,175.58277505553949,396.524537627261
19,48,2040,173.69475124931395,171.1776483865272
19,48,2050,15.247544420795474,278.7713507754718
19,48,2051,38.64186442774379,152.0434331229567
19,48,2066,20.00560562213137,364.6276086268122
19,48,2069,5.07970040363027,336.23216163364964
19,48,2070,7.769816226023208,137.34564894803492
19,48,2083,23.720686499537898,321.91029514258014
19,48,2090,178.93712718358876,369.92743941979677
19,48,2104,19.19489453573367,440.4520083600027
19,48,2133,5.4338490352594695,342.955522035059
19,48,2144,4.681476085709161,279.70637653802424
19,48,2160,15.687193949325087,364.6201545069874
19,54,1,141.6340775136352,304.72458464311717
19,54,22,170.92285667572554,262.10149870770243
19,54,32,160.38113252442903,630.9255223330521
19,54,38,165.2964875127803,406.8546329751732
19,54,43,167.86382860730058,446.8235083114812
19,54,50,159.14342281589543,589.6142255700046
19,54,56,157.11392068935388,375.9111617055332
19,54,63,154.4630076108686,433.86175073208017
19,54,69,156.6039288217484,350.0094107736671
19,54,81,128.45679881969355,389.51371705409866
19,54,86,179.54231748142075,70.14413576147737
19,54,90,176.59392524792437,124.28425605660118
19,54,135,172.6416845569583,459.61111294416054
19,54,202,178.20914016972748,108.8905281758427
19,54,390,172.83961993584091,178.57550528460456
19,54,479,179.58663362752338,96.45177958532403
19,54,514,177.41142339387767,289.688454101385
19,54,520,178.98883055936744,165.6510438364005
19,54,524,165.82344394228903,66.17426518960725
19,54,530,178.76356376452134,125.44778411698206
19,54,537,98.60322045897968,125.193059383264
19,54,543,178.21499257788312,126.654841392979
19,54,560,169.92564479364117,29.38734221917344
19,54,561,174.5516001647321,117.72001512886739
19,54,568,173.07249733348598,214.29025580534224
19,54,577,22.50609104473241,90.39596852314067
19,54,583,168.06453491660508,99.33820761950764
19,54,588,179.761710744181,30.951311461384574
19,54,589,179.8210375256793,133.1554274206724
19,54,595,173.3679441993319,35.202179054195646
19,54,598,179.00655536184166,156.04350129359895
19,54,604,177.86543185294695,193.38522617000328
19,54,681,167.75362893231002,228.49745447309257
19,54,741,138.66730580393823,341.01855198974346
19,54,866,173.55007875081714,397.59068897490573
19,54,1012,178.65229735808938,389.796317335298
19,54,1024,174.67617124365256,391.2200317899811
19,54,1025,105.82898754605256,366.3730065647183
19,54,1028,169.23687610034133,312.88595236279485
19,54,1029,171.33019288103864,351.813938586972
19,54,1032,171.78952989553724,492.067476580791
19,54,1033,169.90535562288565,354.7475200945383
19,54,1039,175.89468956725167,399.8786972539083
19,54,1042,96.9961198018586,395.2835866917524
19,54,1063,171.4458957919591,424.3798181346431
19,54,1068,176.06734189779766,513.6092956376266
19,54,1080,95.60276410108712,445.3579492462326
19,54,1083,167.82967145463877,192.0427865661647
19,54,1089,176.5048224174314,588.1792234289791
19,54,1096,177.83729110060233,648.6676223630393
19,54,1106,98.68571578391084,374.54702831139775
19,54,1110,172.10600413213763,557.1592906137446
19,54,1111,95.04364512067514,461.7729742399083
19,54,1134,167.3750353579355,316.7596490397903
19,54,1178,173.05627052498716,470.18789660717573
19,54,1355,83.98171881859537,241.53284954791278
19,54,1531,165.2894243241445,226.83648293185303
19,54,1539,150.68753222732465,205.65032265703135
19,54,1543,163.3884778233848,28.813753994104953
19,54,1547,174.06921399353172,358.4612107524289
19,54,1550,169.71785674497713,219.88907584593298
19,54,1557,67.91088454182473,411.6905134059053
19,54,1559,169.63064004063625,324.82748151909834
19,54,1568,172.6352732867052,249.02285313981645
19,54,1573,169.634925670308,466.31075320241155
19,54,1580,169.46655192454128,339.2537070633193
19,54,1585,66.5736857325852,394.2517563936314
19,54,1595,152.7249428335627,106.06266463457608
19,54,1597,147.48881576287667,57.409696454754446
19,54,1605,173.38289987021,328.51011068269395
19,54,1613,173.55361735379913,327.611615599774
19,54,1619,171.27551619994952,327.0208998168587
19,54,1625,134.1499724895887,295.0944951917202
19,54,1663,141.29554803158834,107.49680302061199
19,54,1844,142.55023612843826,244.68350041910676
20,48,1,170.30885060045708,74.33228219960877
20,48,36,166.5943215641524,269.3193262737394
20,48,47,176.08143926120266,188.93577878311788
20,48,83,178.4078085704836,193.96698748648922
20,48,112,170.77609956754483,82.56024147657271
20,48,1024,104.7814248157023,57.95068577688213
20,48,1027,179.48132572048425,198.27636525785937
20,48,1059,100.31081237923708,248.57832022242692
20,48,1074,96.60694666925339,72.70706912247702
20,48,1075,179.65019047036753,202.64455266747868
20,48,1083,102.59826898330824,56.105403102198174
20,48,1087,175.66714469976193,75.88316164570948
20,48,1090,113.27609801842512,338.0717384692949
20,48,1094,177.94447976340808,227.3622096609453
20,48,1097,106.09727836353994,96.92316963363314
20,48,1103,178.66806274405658,162.2385270279698
20,48,1104,102.65244145779707,141.5661878127046
20,48,1107,113.07337541724873,51.343723519766975
20,48,1113,179.58643820318213,267.00085219661696
20,48,1119,107.61383686249403,121.8690542375136
20,48,1120,179.60995065165721,264.0740155446746
20,48,1122,179.04194221491198,157.10933620281313
20,48,1124,110.51571885961248,141.40022560395252
20,48,1126,177.3477633972635,219.31024473504812
20,48,1128,178.6932332164159,217.74007563488817
20,48,1132,110.28587617695045,200.01773792794353
20,48,1133,179.51117458388308,136.371390345468
20,48,1137,113.38508796105286,84.3304422331049
20,48,1540,110.03116468868716,366.4135862983024
20,48,1542,128.14975000946282,194.3598037808343
20,48,1543,179.01824286843694,122.94465839643051
20,48,1568,129.99450187526392,55.16887125834323
20,48,1569,179.21436368197394,22.521968329084892
20,48,1571,175.71035265261213,228.79193871846562
20,48,1572,178.1169310706574,112.36128984976209
20,48,1576,120.50572611299415,205.62782136663733
20,48,1577,110.79507069332362,102.69129356913497
20,48,1579,128.36075675185717,129.83461630035174
20,48,1580,130.58656923005967,100.28886371177073
20,48,1583,131.16752741877863,55.32344212622586
20,48,1586,132.43760945778885,235.32325450268297
20,48,1587,124.97254475628232,157.6105192352762
20,48,1588,178.88889902181097,246.2388734817798
20,48,1589,106.53800647564319,384.77388616815006
20,48,1597,138.1153317561396,395.39351076244566
20,48,1605,130.8770489471358,153.21698985013057
20,48,1608,179.73031714476298,47.16035516972244
20,48,1609,115.64246734001922,213.48987286160244
20,48,1611,117.94362932992271,415.1526020147661
20,48,1619,111.33342559678488,442.0062613771379
20,48,1622,124.27204410184548,297.02313359694233
20,48,1624,118.51842329008983,247.55324844727429
20,48,1626,175.55096574506132,230.69343129264163
20,48,1631,175.45550417499572,461.42341174466577
20,48,1639,115.68786236194967,207.37554622417318
20,48,1641,143.76934722473985,473.51043907410264
20,48,1643,174.22089174164606,327.77492092254903
20,48,1644,116.13364153440273,539.7198069491969
20,48,1645,122.6015056172659,305.2678055480432
20,48,1648,127.81971793584691,271.17989935444297
20,48,1649,122.82638023849204,216.85031506334934
20,48,1724,134.9801167580933,317.93766722053317
20,48,1874,148.0225287062153,25.04462096404108
20,48,2040,137.7987423153005,619.4968571845758
20,48,2050,174.79490284479337,191.5862596594781
20,48,2051,132.14488930112864,617.4646303562045
20,48,2066,174.96579121300508,176.93161440487398
20,48,2069,167.61818465651947,187.03706536779978
20,48,2070,177.09101778153874,69.25468815074453
20,48,2083,176.69873520736778,158.29258657092888
20,48,2090,161.1111949190432,57.87953410896023
20,48,2104,149.9086167329693,140.47183542388356
20,48,2133,147.6426710199934,1082.0938490227113
20,48,2144,148.34827276754262,825.1601050167918
20,48,2160,148.52091881940981,598.4117030538763
20,57,1,4.777578720535691,279.44556200006434
20,57,24,7.122485760487282,133.814583070042
20,57,38,117.71907979142921,858.8647622697769
20,57,49,71.12363044024451,623.4156860107737
20,57,61,74.87588809425543,1366.4033482065506
20,57,74,12.046225934196109,66.14205011250488
20,57,81,77.78946346676818,557.3926741258692
20,57,88,8.920258714931059,171.9385242014273
20,57,119,129.12702494408677,27.154480212506108
20,57,246,85.22786708111325,146.39563439349726
20,57,483,114.23167518552104,1146.4685402956154
20,57,518,133.79992408021218,1318.4903077528345
20,57,526,23.67739047432927,93.66067412084054
20,57,528,126.95447907254331,262.2437475890402
20,57,537,107.85212811503482,289.1830343700004
20,57,541,137.61632892297757,45.2151889269418
20,57,553,138.77622486338188,121.100537080273
20,57,554,65.58870990405124,1099.5591728309407
20,57,565,22.280420754453356,30.3624943892453
20,57,574,12.780042713175773,240.61404497420142
20,57,575,17.651431314002604,54.80006066556903
20,57,584,107.66654766867896,178.89372450082675
20,57,592,136.78520625014391,600.868475497603
20,57,597,29.88098205525264,182.19764364778686
20,57,606,113.76317729072865,193.9531279948312
20,57,610,23.57178267570809,79.1519390387039
20,57,613,117.75671126863321,122.3933874451164
20,57,621,113.90009944518746,719.0911601475253
20,57,790,26.012246667526707,307.9470368185349
20,57,844,40.72678713704294,3076.053286759488
20,57,978,78.04422774098569,939.1218801256781
20,57,1026,75.19286216240496,367.6272972268338
20,57,1028,66.24936114799758,335.5783748176155
20,57,1035,70.04158288189764,307.08070355308087
20,57,1040,32.94698121575305,493.0588589294181
20,57,1046,48.229140417880686,977.3831190506129
20,57,1054,103.13486939988806,516.7442907260227
20,57,1057,103.0935019399406,1117.541795004319
